,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
915,3.3658306943941003,-0.3560401742906776,-1.3738913765222613,0.3130168316162858,-0.8326639592700678,0.03140890399304608,0.8609963843168642,0.6552418712103862,0.7442731241009564,0.05021541510044192,-0.21196803740297976,-0.4403640523135284,1.6854335621172962,-0.703929252237002,0.5762600550347261,0.956266834784167,-0.8042103317985396,-1.1869991062305982,-0.9070605562149692,0.6609697419564233,-0.41147762294024703,0.07566975217982808,0.27855782092259496,0.45656651328164544,0.22817332139878235,3
916,-5.580514830458519,-1.5909158904868725,-0.4988111445941995,-0.1691303862133271,-0.3827106301591672,-0.9019095584401107,2.504919888963006,-0.5290067351251702,-0.12838368246236875,-0.015207325720244025,-0.6743837491033973,0.1309666839749899,-1.0699259454431256,0.5462374041197853,0.3131620631547024,-0.8710101480437487,-1.455800552355409,1.1743227369566718,-0.7668776943546942,0.9958211248138948,-0.9285439233083508,-0.3016496163336809,-0.7144657082542943,0.41245278605349234,0.24457610330548293,3
917,3.3858806441162965,-1.706075841050519,0.4177611403441903,-0.40744477126924084,1.1150739422257752,-1.1703899282367267,1.0842929133231993,0.056826057021835075,1.3719696494043747,0.27922053464898333,-0.33820389311034016,-0.0011563762319950488,-0.022657025749172055,0.45416715874112223,-0.0550256278341027,1.1666081281540737,0.059901279718167055,0.19266364466448405,0.01877038673101117,0.41623063825202267,0.049343894479562556,-0.12754362080630377,-0.34997330590497777,-0.24580582028590925,0.6403050584684187,3
918,3.2115666587698275,-1.3644189763829164,4.420818823529038,0.023027051216769845,0.8321419849846274,1.1077829422075194,1.314421219990542,-0.3943948246218538,-1.8145394682315046,-1.3626116888312434,-0.16713105918560722,-1.1488696959067983,-0.10396275372045971,-1.138104701600316,-0.49442503436014756,1.0861944641205747,0.25349220896000824,0.5192389413203351,0.7211938608115487,-0.25301799271615194,0.2484632179533396,-0.3073214477658429,-1.0136804336271812,0.998350913100446,-0.38860546697808185,3
919,-5.555378140008649,-2.1744693626967697,1.3619438988612225,0.9225506289497765,2.253291742664909,0.279457523062717,0.8080253087796647,0.625123347049187,-1.1936894379137082,-1.6555486391913978,0.1323680489890794,0.2433178694593474,0.5248919382420716,-0.026131923300921622,0.005185651008469794,0.8873515107242516,-0.3106547615689339,-0.8496929079296831,-0.7939326765541264,-0.5058038421465502,-0.20245679822054385,0.10302245012702316,0.573360083705771,0.004750218145096019,0.4111384127035771,3
920,3.182879838627036,1.1426138407887105,1.8035222850115389,0.09464553012187116,-1.350319490067557,0.2011359198966729,2.1943612079320203,-1.1899498133815434,0.3898196334421482,0.10739618231729453,1.1521376980597824,-0.7000354405115887,0.896978237397793,-0.14258264271457666,0.6868811207769638,-0.3407467500260717,0.09315704377163514,0.16947215652720748,0.5264458068333977,0.27260169510559684,0.6848385734991088,1.2228303423376015,-0.7357032327544389,0.126579061817788,0.4385979447884132,3
921,3.285184626444652,-1.9902667315269922,2.362899961115538,1.2678160962518619,-1.7311025318443514,1.558782140609705,1.047008660449364,-1.5613097277907244,-0.7457431842490849,1.2949282192430411,-0.20887486011437018,0.40004932599881693,0.07086388182681258,-0.9134138230302521,0.6828625074258108,0.21004688355448842,0.7239112972145196,-0.5642392055180139,0.2200808554490239,-0.5815306131190039,-1.8828724364402227,-0.8381137437438787,0.3920649866059245,0.5684676393906074,-0.053399302027336754,3
922,3.4072158449027885,-1.7002142211459577,-0.661457002668853,-0.19670577155643132,0.6370420207483127,-1.1020624707169602,0.8573178069992564,-0.280265859507298,1.3272972877862932,-0.659514143221638,-0.385562050490049,-0.4500982086577683,1.937423801616337,0.41316538358999977,-0.7265901219002655,0.47521733452444304,-0.6397794189268315,-0.3207779291583779,0.6898513951360377,0.08488027275908461,0.420035218866349,0.6891033632820971,-0.5280801241900313,-0.19756066563721997,0.6957770359787052,3
923,3.356687111833727,0.38503850184788435,-1.8380540045895988,1.306014159840435,-0.6627755807192808,0.9427778235036635,-1.1903407461305342,-0.9599508059796389,-0.9699925362358695,-1.6878866701755058,-2.246441371631562,-1.1177833412697082,-1.0573365210887504,-0.39638469759957706,0.12325828219568202,0.4705970404060542,0.568474815225682,-0.33674250524354266,-0.11047778964497823,0.49363286950541374,-0.3114255835291918,-0.19094870335797637,0.40405208933852377,-0.46111400033118755,-0.7321831593137258,3
924,-5.610728634321049,1.0604236904865267,-0.8589458621722663,-0.005856211841229975,1.5708869993245356,0.9533386659626846,1.0889187834648557,1.8122988364162125,0.7182811931927708,0.4824911443596652,0.0030161013844709483,1.0299182600216539,-0.45010059368934296,0.37752533955505774,-0.06441298467560974,-1.3174889125636604,-0.04817899810556603,1.8305562098667725,-1.7038693641217606,0.1753933499539072,0.11198432571861616,0.3235139897889726,0.17178991093830576,0.27622914740758286,0.10927717172778526,3
925,-5.85761433404107,6.18640374692281,3.3691449354492633,0.6317359896119341,0.5143194400872311,0.5153085016117904,-2.074054080541367,2.251972100794568,-1.1248727381097157,-2.8593854202017877,1.1897008221358938,-0.03323944922754585,1.8873500019900018,-0.09346849781730837,-0.35891109073551897,0.6631224739427961,0.8305734196921748,-0.2262441179602277,-1.1162336776409627,-0.7391287555583129,0.6085332662020274,0.3265111320496624,-0.286577806684716,1.192265561084226,-0.7532874944788959,3
926,3.4027083114609216,-1.7331005126218493,0.7096705420295795,0.7269249611537485,0.32434167563078375,-1.6029876271898555,-0.9632578523392219,-2.0604844731862295,0.007402541897396642,0.5356070335920118,-0.9068290391601987,0.0840514239027852,-1.3172693496127772,0.43870034128641766,-0.11122410765973267,1.0045044223900983,-1.3866077623603212,0.7019271423045881,-0.24346053888710983,0.12037153625212615,-0.31968783453919936,0.058098883693577685,0.5781668781149253,-0.6247240241984418,-0.41307040385837757,3
927,3.274984891812709,2.442757275381627,-0.6684041675408858,-0.16891676621797336,0.09314509365766921,-1.0197625270340034,0.5877893315140659,1.3290018071667404,-0.45744267237547565,0.44908336571665797,-0.20614863489932667,1.1656186342400137,-0.9197793142380057,-1.0252580006480838,-0.3939028630635173,-0.03963952593153075,0.23750549445428493,0.5067782524090116,-0.22487452947323505,-0.3580167450988595,0.3321878215776817,-0.11767485292485602,-0.7654830424866089,0.2804175781384193,0.13769123872166653,3
928,3.335465784190072,-0.49776784930118234,-0.5344874338309225,0.16876728528150897,-0.174302458680617,1.1773977918146423,0.3069085001133014,-0.5375346831362958,0.09036581687683087,-0.8503295335381666,0.20983309187291355,-0.24330238531856963,-1.9359419519002097,-0.047754214809083706,-1.4123367040920827,-0.9760550208939661,-0.26408174012457075,0.6596550750125934,-1.4057947959907817,-0.256789547813342,0.14823671324874677,0.10015684427480465,-0.6771185713833164,0.07969811823470063,0.49595871501519584,3
929,-5.7796673738466335,6.275575038110787,-2.0518365207996054,0.9869843713170936,0.21519621197765115,0.7715586041513336,0.7879053553789324,-0.9175500646568746,-0.41094119400004425,1.3305863541788467,-0.23865454299580913,0.25915523690279585,1.0284944734044503,1.0394364638532878,0.19163896425026894,0.8686098781620069,0.32609902294919535,0.2818271698394943,0.36762992562893837,-0.19920458349289538,0.5382091198532207,-0.09650447951436264,0.6327117950121185,0.14237089621238397,0.17611334230633793,3
930,-5.618361530998765,-0.1314852890157976,0.7104020260808794,-1.7580035979219886,1.0933103952703191,2.1622414176592626,-1.1841510081198585,-0.9253897634628209,0.5551616582902295,-0.31989591751095303,-0.18983715348246366,-0.5700965667873834,-1.2996194376299952,2.1183474615980034,0.3083318169561796,0.7955399800727712,-1.572218816320503,-0.4936456574891048,0.20187791857423454,-0.5953463896727185,-0.5225218296113696,-0.008436113728021277,0.7060662645164572,0.05251058761955729,0.510405793341137,3
931,3.285997330675963,2.130682179378459,-1.8554691401904004,-2.104034071430233,0.6896981666026263,-0.9642851474621461,0.02025949908445801,-0.020493340701386975,-1.4887280841539146,-2.7161651328510388,-0.021575811389933808,-0.2680651289721472,0.8115381182400634,-1.0479523262408215,1.6458843866479649,-0.1315786221697559,1.0099889591200382,-0.2575585587013913,-0.19393951836419254,-0.6570651033946222,0.11749634682812327,0.5454285743554537,0.08740013181089556,0.43284970681005275,0.1589059714155808,3
932,-5.566379559585762,-1.7464180342812907,1.1259408086330605,1.2548322897669446,0.4500258012731,1.4674892262362116,0.020863821495550106,-1.4168225917850559,1.0403185812674387,1.2704688700810798,-0.4534092758218955,-0.3080563050782761,0.5080602016485563,1.867857370440542,-0.505862266570454,-1.5586277230420835,-0.3514664319660874,0.28868117091194234,-1.7544217628777652,-0.28078726827695116,-0.8227586977656076,0.23904542700226286,0.29791977516519885,-0.4419148761121659,-0.49895934513277085,3
933,3.4139393703122547,-1.595809697205191,-1.1274487322892415,-0.3027427695892211,0.7458838510802506,0.4390093269257638,1.376131113671113,0.5545417079875137,1.92881809620238,1.0117208962903725,0.9093825179616644,1.6385485026070965,-1.0672107879503334,0.1075788647642335,-0.08846826438529487,-1.2058022826656147,0.6788631386591508,0.7812592752756524,-0.3357005215272859,0.5019389700471946,0.36624374847883745,0.46212515542037746,0.02713658727631496,0.014967070602390775,-0.706094254206001,3
934,3.143457606056826,5.338278269323521,0.4843095005743636,0.2887598349676974,1.1615033938727832,0.017740072350917124,-0.7926690625218336,0.4689453377096726,0.5494174106296477,-0.433796732939816,-0.1591251710496786,-2.355654593477568,0.44493504309689436,0.8265923569482887,0.9441133890690434,0.23924741733111432,1.0208667454144995,0.7322849724995075,0.02619392482056293,0.539433387194723,-0.12111929055593718,-1.2088152145078515,0.5142064565033867,-0.2644441773117695,-0.7093783278404484,3
935,-5.694460119815211,4.178738495631854,-1.9473804534200796,0.19659504279358497,-1.0467445403023137,-0.7965521113200369,-0.6799585690717826,-1.243624973409747,-0.9156574298717377,-2.8607992604105545,-0.03310841662450792,-1.1334171985254606,-1.4226042955273313,1.5606209561809548,0.32732472436399207,0.7489539461364627,-0.04466927335509974,0.508207553372479,-0.10981894925775659,0.4706340294421629,0.5684692317268266,-0.08326019600252638,0.6576799521236062,-0.6656642758405786,-0.6348116167646836,3
936,4.503890594701323,-1.6657958366328267,1.4918094888063518,-0.5893200734414812,-0.24506300700730588,1.0259538013354104,-1.3609190283989865,1.594484955621772,1.1913409678017395,-1.629057039250312,0.812146384589472,0.5988478907829782,-1.6376028980042403,1.2110290322725497,-0.10884721420534316,0.9387837192492046,-0.3940742001822486,-0.09134613276915848,1.1884506957356877,-0.8246973312367476,-0.4916931745988038,-1.05607068108952,-0.37117365577751793,0.14403613498939405,0.1042946124365757,2
937,-5.487691236508056,-2.1893960986586927,-1.7567849468425565,0.7523882487875091,1.5576863045059823,0.012974463809870773,0.1547675548172136,-1.5608932474240405,-0.7520427896719006,-0.2487109491158987,-1.073179155565491,1.1010088596537564,0.5348502416817669,0.47791639542907394,0.561496103566703,-1.3909910358037132,-1.229767837027504,0.7814620254008942,0.9918572735654525,-0.24238854078946553,0.41727467839750243,0.02363722503260568,0.36406927564353053,-0.23973321938265224,-0.6419032853691103,3
938,3.4224242592205822,-1.8682976916204839,-0.2702063024713799,0.5835728717219735,0.7090374293463835,0.48136221401830026,-1.491593694632172,-0.2802572160615333,-0.9798396867046453,-0.3350924668420822,-0.5513018733377846,-2.1009850817350695,-0.44513277411361174,0.22314688796525717,-0.19511584592469955,-0.564349862922741,-0.2899721022311834,0.5260452286765078,-1.0671025790108142,0.20025810400313793,-0.05860003707247696,-1.4667217567742927,-0.540330222047087,0.24404089158365427,0.15302955757676848,3
939,-5.76019649830036,6.112056837186593,-1.7583485176207112,0.9459729808504904,0.8520717686651027,1.20849442911007,0.46303802423497853,1.0969636331459056,1.4796491830118637,0.9101401549882135,-0.724416222954523,1.2948087826043557,0.4805223303959927,1.0801407749734013,-0.5136311516903931,0.9612246444272521,-0.35793477493691483,-1.3715607291188752,-0.8441446843236635,-2.087702832647365,-0.285276316955956,0.3951204302536202,0.2462225614908896,0.41558256878316446,0.0940407792963456,3
940,4.435150519660455,-1.5092940341466958,2.573852920157356,-0.19974809922613268,1.1773840283146233,1.6466539649472942,0.6085166058677616,0.9626488156493869,-0.28753772265166244,0.09690011095508222,-1.8628538935252912,1.117419784956415,0.2464237697606928,-0.4506251570096774,-0.5190994261994324,1.0299988159194071,0.46957378452394516,-1.8297468403599468,0.5677311700130203,-0.23225915443624529,0.31786195884925006,-0.10725912289006168,0.3604672863301187,0.4861033016180709,-0.2793548472151426,3
941,4.509928810096012,-1.6458801300692287,0.3853364643165904,0.9247440530070752,0.7416509677448282,-0.3152403331156517,0.8366577461469329,0.24539230632436504,1.4568063684117512,-0.9454864100878534,-1.169555458656862,-0.5843835958409425,1.1220189886551897,1.4425465707126894,-1.328342315060576,0.24980315751808657,0.41467807050003924,0.3533473814222212,0.08770553628227518,-0.4858573030945682,-0.3593959356131282,-0.01448771810656796,-0.4041331259286164,-0.3536654799452914,0.7354442581875651,3
942,-9.244312012915358,2.306375266297546,2.3607313840318804,0.8483801368823438,-0.14239748389317297,-1.7408165879083382,-0.6017861878502062,0.029912223390184733,1.9382025958329727,0.8355773268404376,0.8861993494744249,-0.25880295321378055,-0.09609048981048396,-1.8088724688868654,0.5899758877184573,0.7981402948528369,-0.45011981136578894,-1.7435911628679122,0.4001324823945822,-0.5452133955565602,-0.2755871581570949,0.7180089501114606,0.3305450417954384,0.2143252700119137,0.09912463320253886,3
943,-2.526585615957609,0.6862101118233603,-0.9946773209094464,1.4764604480202626,-1.0887235533269048,2.047803863705848,1.9203708805315078,0.14038704397199786,-0.07715263765376079,-0.058283447256493925,0.5767053213232174,0.07718410446955448,0.5394463275379413,1.1762184741662594,0.18628634244281095,-0.15677530635366965,-0.046106187578540236,0.33239411657064544,0.5878523089009877,0.13003456518165024,0.585977922460854,-0.2825654362409332,-0.343543397217716,-0.6436345478896665,-0.1550240933769886,3
944,4.3986332810465765,2.446895068822024,-1.0302858492221953,-1.3938945232242501,-0.4595842965898848,-0.603288083670666,0.029419755945189863,-0.8171722915173525,0.9048239883999192,-0.8434654844904019,-0.8593976699289523,1.1373526429825054,-1.4768863923773141,1.436637778507148,-1.174542972759093,0.2501970195964125,0.022343557475209552,-0.8603165148406209,0.06594713724574053,-0.7307528569658596,0.4040280891218395,0.33740783047944095,-0.6728421341498749,0.17541794460326732,0.08412584905098755,3
945,3.4493321262650074,-2.6634104020900926,-0.7684971694787823,-1.7650738780213993,0.00830550700851318,-0.4197448339640282,-0.0966744396572734,1.227293460080641,0.40854407061131726,-0.6189238185170411,-1.1595330424502255,-0.5712430709760767,2.3594643556637074,-0.7201985212104668,0.503990153362571,-0.38274727638340833,-0.72163555216142,-0.2808245706573085,0.4991698382333567,-0.040767532119502126,0.31572712515642376,-0.6187878758184157,0.3888261867520303,0.21944517196360258,-0.16726517429085855,3
946,4.224271550501557,3.694764156279204,3.4116684480379114,-0.05056850976554905,1.4402890367636465,0.9488476292796073,0.9121187411609539,1.5275447310213708,0.11989629881310426,-0.462204826236722,-0.8053350640584962,-0.2196050523611579,0.7714270128135718,-0.08249612995946487,-1.2736033674173446,0.07844450418076754,0.5189390548894341,-0.3482253050434756,-1.2859960987057395,-0.42295320777155565,1.2683707083552833,-0.48284769420394225,-0.9042837924422523,0.7489533360170166,-0.20684692466488028,3
947,4.393741288717193,-0.00816680788468993,0.5355114683123983,-1.2611913052329626,-1.212897054980813,-0.4228940882743868,3.0058408665578624,-0.21658183084306626,0.18618290873155452,0.5531583951203125,0.9146256521680344,1.0284691147341904,-0.595948698578,-0.04049074744484038,-0.15168415939658675,1.4847523168903969,-0.7707723819028449,0.22524159257570364,-0.9077648471427102,0.7005841858687141,0.16883826880732822,-0.9760196206063078,-0.25066044293647866,0.11027373311423116,0.4804396649805367,3
948,-5.795818090633102,4.888450124810358,1.8860905194985382,0.424440977948064,2.9794418213779172,-1.3896926640382583,0.9530309598701368,0.6850140335428276,-0.30638119970753674,-0.5322594983715278,0.8220427273530417,0.6357583887535734,0.2003857013673429,0.9280441528572412,-0.256457973602125,0.35256760529069586,0.6488863416098496,0.722602360441174,0.09916976233420138,0.9814874878832676,0.2287556034122698,0.6251650534725657,0.44344408603422514,0.17257994832130708,0.16310000005139522,3
949,3.3508811295363774,-1.5650668114045065,1.5147700160257074,-2.4938381726829846,-0.6295768725109077,1.4705506330740405,-1.1209487087323349,1.4448717570547043,-0.24971485509813363,-1.3538452915581352,-1.2483500981945321,-0.5004451316032215,0.8872318358525206,-0.8622524746142042,-1.6582502882430774,-0.8420451371013199,-0.2129689484686903,0.5434012582852539,-0.24420005519262267,0.0912417220479288,-0.7475225337776605,0.5161454309637807,0.049488546038698566,-0.26503879632056115,-0.5003553013797291,3
950,3.440697880299007,-2.515748972089014,-0.17265472456056452,0.07974729175917838,-0.3701464165544489,-0.39247966914636967,0.5937950396613645,0.911596296942748,0.7599247716389903,0.6311988097905086,-1.0380230327478215,0.14474876598769915,1.8355507997865386,-0.35657442645420234,0.24538149160272882,0.03391909918601477,1.7660133756881355,-1.3137125083614989,-0.9852668293993652,-1.1618646867200582,0.1084827781449138,0.21050348363653662,0.16490109853128976,0.2628869241023979,0.12526105306324306,3
951,0.4689829831442669,1.1613055950481916,1.5557816184835223,-0.6440720170163465,0.8776782341333149,0.2393527618755562,-2.42587189732421,2.0892319916556144,-0.3553595013858559,0.15705245252788824,-0.22222763626374498,1.704740152466754,0.44627798658347584,0.11864484173241929,0.24557849470515136,-1.5896314824662927,-0.49945923402950543,0.4009960863475719,-0.6910971765181546,0.46513515939287164,0.28239266081210335,-0.11658143682038385,0.6417975898684786,-0.12717221704655068,0.4796352629785161,2
952,4.523725769254403,-1.7298429099337944,1.5500225483482857,0.383885113756004,0.9974572130663535,0.04861585531400214,0.32309092884711843,2.6738900931321523,-1.5231433186726577,-0.13113774924167154,0.7866946797757737,-0.13969210040194247,-0.8525695831378051,-0.1668988215743581,0.7353431174329443,0.36973852011521546,0.5066378859694642,0.5496324323764554,0.1726666755540731,-0.5821079842111277,0.6204917066244778,1.6925281322266397,-1.0336914123067364,0.20571782640595082,0.33048477587573144,2
953,4.481142935934079,-1.5216489148689112,1.4881968718499077,-0.7559465981789546,-0.14192388119577348,0.8182643222216468,0.26806017784543146,-1.3392078652977157,-1.2921030825125728,0.9849679862057592,0.47148905475026404,-0.3060589940232159,1.5861495656309994,0.8462947901252365,-1.319963467221878,-0.03498511787216718,0.829680587912456,0.8592575773191538,-0.38687273644044673,-0.14298244165948593,-0.6203919791327996,-0.23205147669982695,-0.6303509096006303,0.0019079527286902653,0.19941069366485573,4
954,3.480444899356362,-1.8964800328963949,-2.014726666684897,0.40916770455964846,0.5217504553903076,0.22095823039436313,0.2895580285408106,0.6156650841591724,0.08904735951404641,-0.04048619067738124,0.19228194321475922,-2.192496887352911,-0.4863018600043121,0.987608166380219,-0.7573169994722746,0.1776234549360911,-0.3592594202220769,-1.0926696312490614,0.23706995810385978,0.30974567682497545,-0.06904428973800047,0.4117379436862474,0.23799617004607,-0.32328557469670416,-0.7348488425297333,3
955,-5.697987178471163,4.145192295062955,-1.4244204753627094,1.4030538713997571,0.7789540512815976,0.6834132332257181,-0.11533102675236107,0.06385075521841843,-0.37121015755163356,1.535924630264444,0.405800357144564,-0.23318199381286497,0.7187884423908228,0.9564365428730655,1.2909409923302875,-0.5202052065665466,-0.9405675237538241,-1.2129565827647144,-0.793427672104642,0.703663347039837,-0.45081123079165963,-0.23452758474714508,-0.45661575096198137,0.08784109665117212,0.44007639580817914,3
956,3.274557982366739,-0.9821245844560118,1.7622228613535267,-1.3930043882964847,-1.938254616256885,1.4620404384319006,2.0732147272777293,1.821965437241361,-0.7838069267999184,0.31092869061105133,0.27243374883279936,-1.473118997438855,-0.6224844629424955,-0.8619829940268333,0.4705687865843211,0.4354569431589974,0.6734091749181006,0.5393514169261637,1.0265449936996331,-0.6890043224219892,0.33984840822018947,-0.03648280385635155,0.37220229416594697,0.3267237624604822,0.15405414203115106,3
957,-5.024172908195878,5.198064337027969,-1.3643635581923539,0.2876085926394256,0.3202639651595749,-0.5224678375065088,-0.7458383760672662,1.4764128833652488,0.4292666329549397,-0.5377477404132568,0.4392840924997794,-0.5938014826816489,-0.41476746078274007,-1.7137057519727266,1.719619549052028,0.5861083210498994,-1.3806608765939004,-0.2928964444675577,-1.1310235173173835,0.7236171196330239,-0.8123484068940499,0.1302262663382161,0.31391530342510643,0.3767035962518437,0.27037604816978633,2
958,-2.607786324217617,0.844699834518182,1.0751682043553892,0.44062853305301486,-1.4824351522423325,2.1136279018437536,2.4207191617965074,0.6254549307555011,-0.4767142048741051,1.149967631994704,-0.7245009883414562,0.38563446770953513,0.7417925832495043,0.6463387467607955,-0.8667563781930556,-0.7009870514231646,-0.9125937744303649,-0.1368364131055162,0.8497273464263841,-0.7470893709099544,-1.268322546214808,-0.9668119251790565,-0.8498212674101804,0.949687941971979,-0.1950162305071664,3
959,3.3056698297685383,2.182497111030166,-1.1695880355225403,0.12273286496789604,1.017767173052094,0.7850329134681755,-0.7613052846524622,0.7252322025223958,0.5204747983393121,-0.2298074510275232,-1.1720450598703496,-0.5705305961893257,0.06849226084571147,-0.0662063307851426,-0.5289597123842018,1.2867597985735721,-1.3934717852590102,-0.6966798742782427,0.34633426294691017,-0.3944629909940571,-0.003811777051776266,0.046326078651121594,0.5692757369252749,-0.704433737837855,-0.5706843252012085,3
960,-2.6778848244352496,2.3857073501434343,4.271889470724095,-0.7988731462811147,0.9567749610278768,1.7555672675946008,0.14711770986743078,0.004402094230785192,0.5877741292275935,-1.0711584030810641,1.5459369570322796,-0.25408461647458447,0.8624920086618608,2.270678253068219,-0.3342003178139475,1.212421089615931,0.12487722009195701,0.2911423910105282,0.5425974400342697,0.2344033858963035,0.21823254362886968,0.5448490995323823,-0.5494874298630804,-0.5660038086371839,-0.404504785664799,4
961,3.236540417291751,4.025607664992419,0.37151571120591,0.6632398333258256,1.5319830015587017,-1.507812695049933,-2.02521492148023,-1.419119077400925,-2.0765877395087067,-0.5999138756757987,1.5624920263154969,1.5156771172288601,-0.8159027132828269,-0.6198680255573169,-0.15367291705743719,1.0347863439639684,0.4992068554889262,0.7366566228927836,-0.30984775015002763,1.0050628386093556,0.008718346490082851,-0.32758538779645097,-0.16639897233433149,-0.5263415757546276,0.23018866829719184,3
962,-2.5057432638763437,-1.2007630691387328,3.1429358506548857,1.6598702953187447,-2.4499846232144353,-0.037648834786071284,0.01880417044001481,1.5216019783325248,-0.2706913640365509,-0.6057563558450341,0.12578768876087054,1.2422390136480317,1.6410160607164774,0.4180216561410204,0.05488743618677894,-0.9437868930122867,1.352933867055212,-0.04056754706554333,-1.2531031913280155,-0.9018871007117657,-2.2848687807587638,-0.24546142858266295,0.40499100844375613,-0.6123435828985081,-0.3560569893647234,2
963,3.4473550693263153,-2.611948428487845,-1.5208417156299832,0.8846765729528463,0.740698386240457,0.014711781325745132,1.4025842478851946,0.74749351717244,0.7815966206646379,-0.18711576884227785,-0.907121042660322,0.43378545393672896,0.8290949847663589,-0.9046958876096745,0.6036104455728175,-0.2133751677606388,-1.0138338491467895,-1.666452761210456,0.47669745354711246,-0.24797071595720027,0.20636036990104212,0.041840829920036016,0.35560524885169753,-0.35604317583067874,-0.7174768693393123,3
964,-9.210366145924672,3.9620471505130963,-1.955781683486265,-0.03013914142704488,0.7657613788817623,-0.701331256003416,-1.1047295900467056,-0.1901434446961523,1.3279386513235822,0.5414369329190152,-0.9843625902131423,-1.006598922382421,2.2420706645461195,-2.1683587856167774,0.06583171373617713,-1.2164344641349774,0.15922304469153592,0.05278208327443146,0.4258780024093407,0.6477163808959139,-0.17017820004732154,-0.03955133254044185,-0.672437770147613,-0.06394802032112279,0.33181420462314115,3
965,4.571884173754762,-2.577719510582514,-0.6729799882795751,-0.41439942046714284,-0.7126861925526128,1.620115663624052,-1.5508966546753653,-1.3019829418264348,1.218943173884087,-0.02098711012558474,-0.9842598064229249,-0.9986577346672137,0.5838347932571264,1.9334538665930439,1.3349911460974007,-0.7164458194520756,0.7885033558293995,0.5711094537410766,-0.8170131747468092,-1.4061545075578135,-0.03837964580755582,0.13828231153889695,0.14246016815480245,0.3544382686237679,0.06707133560852147,3
966,-9.118000100392244,-0.7302775371170167,-1.693657298407638,0.8040848968636376,-0.8791724505389018,-0.12119713610818694,0.08336342745131287,-2.5898479168923574,0.04908979651605749,-1.4453428906285644,-0.5397717800032773,-0.7489465630025374,-2.062680845621724,-2.5088479663895424,-0.8242694050838516,-0.8233037374596169,-0.8350181587904772,0.05297266685091939,0.32809206533760493,0.3549136349504185,0.709911840115898,0.010587065004480978,0.5743985572956188,0.1016584098071629,0.3826286610456513,3
967,-5.755346145804529,6.022759657770397,-1.0436676938833014,0.18444233059108583,0.28842948606775254,0.09878383675473934,-1.1391374234327536,-0.2528714188844121,-1.6865551531950993,1.777632873332534,-0.5500015847039181,0.6789249283904657,-0.059730198036417326,0.9470448456479363,-0.027433198685078652,-1.7595118618961414,0.5114125766734705,0.46004083249632544,0.5620704824820257,-1.105277720408302,-0.38690921115803034,0.3060376424970777,0.3008052626163428,0.32560701301394834,0.048689922753609505,2
968,3.4403961972707027,-1.6400080480309849,-1.896584958434837,1.197095215637367,0.004944658555493975,1.0267089548640556,-0.04605580380256091,0.4809858544988552,0.6682614746331814,0.642413461360924,-1.3493924359111287,0.44328589878500235,0.9279050623274039,-0.5773677288486437,0.010865025937264905,0.9345252954638736,-0.1635474108964763,-1.052747467059937,0.14263226270151508,0.026525079009186103,-0.24805404681235288,-0.13921239127861423,-0.4667571749152467,-0.09654702470655285,0.6088604115773291,3
969,3.1665040984865076,3.2960116819136447,2.1445297957330074,0.17077777646631143,2.207730712153822,-1.7680891623446018,0.3660542799761388,-1.7452649361452566,0.015609896433051329,1.2669946175428313,-0.35539975647724775,0.8516319201703868,0.7202280400186469,0.13181971245748447,0.6201532912069712,0.5740977968048151,0.8985395099665812,-0.7429500934987212,0.3296358703256521,-0.06812029809266495,-0.03133896136689007,-0.08300852205105475,0.5963819922384598,0.13997847024927623,0.1496647321815777,3
970,-5.556822608513778,-0.7388013250286449,-1.3849494603064887,0.08134043621794707,-0.7294495766889544,-0.6423347906571224,0.535062623954706,-1.8695020110381626,-2.116795224204209,-0.40752579525599153,-0.5944445779477316,-0.2607174301168522,0.9792593323609695,0.2594372064159678,0.3736185501624272,0.7666899597987511,-0.6857933725588361,-0.9366689334622382,-0.5032796626272553,0.3714465760537089,1.3712356611487455,-0.6197527204627181,-0.028836294887284064,-0.3511313312142039,0.697151116464181,3
971,-5.594240204755016,1.4325709795039652,-1.1081288440190589,1.5762524664537856,-1.7927742098436434,-0.003968971509902719,-0.9394418769849784,1.1577550926833595,0.5534877326139651,-1.1947635768108198,-0.9139627355564619,0.7865220976732519,1.9971023592681736,-0.0091076346347434,0.34374796314045497,0.663747368030561,-0.2719086572278926,1.3688866487432376,-0.8630812478204979,-0.09055985743460404,-0.14379734381903853,0.2430701720416733,0.24664692212136385,0.11276778419593358,-0.0003634356290322105,4
972,3.242662419680139,3.7162503700120206,-1.2064561510582468,0.44580903123090776,-1.7676442620782957,0.28643535975550627,-0.4538207543601742,0.16280481254275214,-1.189857345281523,0.7370694111839529,-0.23141668299335616,-0.3739107928066294,-1.1209932550822406,-0.31859655740505577,-1.2971393616679623,-1.1734796713688271,0.33735343803717144,0.5313004013758729,0.1715225062906498,-0.4897927328370286,0.4415117559848778,0.09341096615063965,0.41724946081930303,0.019250874951400876,-0.10848978522899597,3
